     -5.40     -12.80
    -14.31      18.88
     -1.71      -4.92
     -4.15       3.39
     11.86      -9.64
      0.65      22.50
     22.72      15.29
      3.15     -16.73
      3.99       8.63
     12.66      -7.53
      2.89      19.83
     21.29      23.62
    -14.09      -6.05
     18.92       7.66
    -16.50     -16.96
    -10.67      -8.35
     -0.41      18.57
      1.67     -10.35
     -8.32      -7.56
      0.13      -4.13
     19.46      12.18
    -13.44       6.07
    -17.66       8.66
     11.62      14.06
     13.52     -17.04
