     23.07      17.60
    -15.54     -12.40
      6.55       7.22
      9.02       9.67
      1.83      -9.97
    -14.49      21.41
      4.31     -10.18
     12.20       3.81
     -0.06      -6.14
      0.25     -19.44
     15.94     -17.33
    -17.96     -16.46
    -22.56      13.50
     -9.35      22.71
     -3.70      20.86
     -6.62     -12.55
    -15.93     -14.36
    -11.79      18.16
     -2.48       4.64
     16.61       6.50
     11.33      23.82
     -4.32      18.80
     21.05      12.40
     12.46      19.59
    -12.30       0.97
