      2.49     -16.28
    -16.53     -20.79
    -23.54      14.38
     14.70      18.42
     -1.29     -10.94
      1.93     -14.36
     -5.04       7.58
    -16.31      -8.48
     18.06      -7.06
     18.63      11.08
     -0.90       8.43
    -14.97     -23.34
    -15.31      -3.28
      5.59       1.91
    -23.84      -9.75
    -17.43       5.77
     16.41      12.80
     21.71      16.72
     -6.57       0.60
     -3.66      11.22
      6.51     -14.67
     17.63     -12.99
      8.45      23.68
     -3.61      22.04
     19.05      17.13
