    -17.26      -9.00
     -4.48       3.65
      7.14      -8.19
      6.62     -22.20
      9.32      -2.68
    -15.64       9.59
    -16.71      21.75
    -16.59     -12.00
      6.13      14.61
      0.32      -2.53
    -14.07       6.85
    -21.09      15.39
     11.11      -1.28
      1.47       7.77
     13.08      -8.92
     14.92      15.85
    -19.75       8.17
     19.66     -22.12
     -2.17     -15.91
     15.91      10.63
      5.08      10.71
     -3.97       1.71
      9.45     -14.69
      7.17      22.04
     -0.11      12.95
