      1.40      14.93
     16.00     -10.28
     10.20      -4.32
    -13.74     -21.02
     23.82     -12.48
     14.92      -0.61
     23.03       5.16
     -6.43       0.11
     15.12     -23.49
    -15.65      -3.92
    -13.84      13.71
      4.98     -15.66
    -13.73     -11.14
    -17.82      12.08
    -19.27      17.62
      9.97       2.96
     -5.18     -10.26
      8.61      12.37
     12.94      13.50
      2.17       8.45
    -16.73     -19.14
    -17.03     -23.25
      8.66     -11.16
      0.92     -16.95
    -24.00      17.80
