    -10.14     -22.21
     -5.81      22.62
    -13.41      -8.89
     -9.37      13.46
     12.93     -14.65
     -0.24      24.00
     24.00      18.96
      4.20     -16.35
     -3.17      15.09
     16.33       0.15
      3.01      18.69
     10.09      19.95
     -8.69      -9.96
      6.24       9.46
    -10.38     -19.60
    -11.37      -4.13
      1.32      20.03
      2.09      -8.32
     -3.75     -21.80
      4.45      -8.11
     17.87      17.28
     -7.31       3.01
    -18.41      15.98
      6.69      13.74
     23.53      -9.73
