    -15.81     -17.37
    -20.48      16.58
    -18.10     -12.66
     -5.50       3.25
    -17.44      12.47
    -14.68      23.84
     11.01      -6.93
     24.00      -4.24
      0.91       5.61
    -13.22     -23.69
    -16.97      15.91
     18.03     -14.50
     16.87       5.19
      1.81      -5.52
    -19.03     -15.36
     -4.90      -3.58
      7.00      15.67
     -2.29       2.34
    -14.33       4.57
     -6.66      -5.89
     10.33     -10.96
     -8.66     -14.36
     21.72      16.74
     -6.66     -16.75
      3.14       0.90
