    -16.08     -15.97
     20.58      10.30
     23.57       1.86
    -12.75      11.18
      9.43      24.00
     19.98     -22.32
     17.77      10.12
     12.67      -5.99
      0.55       9.06
     15.55     -15.04
     22.15     -18.75
     22.26      -1.93
     -2.21       6.04
     18.34       4.65
      9.68      21.64
    -15.15       6.53
      3.15     -13.28
      4.95       7.45
     11.39     -23.49
      7.05      -5.76
    -10.74      12.35
    -13.28     -14.64
     -7.32      16.66
      8.20     -15.24
    -17.54       2.06
