    -12.79      -4.33
    -11.43     -16.45
    -23.64      22.68
     14.43      22.14
      3.90     -24.00
    -15.75     -20.48
     20.01      10.75
     10.97     -11.06
    -16.87      10.90
     23.81      -4.65
    -10.87      -0.28
      2.58      -8.96
     19.47     -14.33
     13.11      -8.05
      8.92      13.12
    -20.87      23.55
    -10.84      10.45
    -22.37       9.01
    -13.53      13.67
    -11.77      -8.93
    -15.96     -12.53
     -9.46     -18.37
    -10.13      -4.86
    -20.93     -22.79
      7.09     -15.50
