      4.15      -2.42
    -14.30      11.71
    -22.27     -23.88
     16.56      20.76
    -12.88       7.54
    -18.04      11.13
      4.35     -17.26
      0.08      18.15
     17.11      -0.99
    -21.15     -12.02
     -5.29      23.62
     -3.07       3.94
     20.35      23.14
     14.24      13.38
     -8.79     -19.40
     17.92      -7.73
     17.38      15.46
     -1.06     -17.54
     -4.56      21.59
     -2.18      -1.64
     11.03      -8.74
    -11.12     -16.84
      4.96      19.40
     -8.01      24.00
    -22.94       0.92
