      4.83      20.11
    -14.10      -2.59
     13.35       0.27
     11.16      -6.65
     20.16      -6.02
     16.74      20.82
     22.14       5.21
     -5.73      -8.39
    -10.28      21.05
     -9.17     -22.92
    -16.95      -1.91
    -18.27     -10.23
     -0.04     -16.71
     16.70      18.11
    -10.70     -15.97
    -22.55      14.00
     -2.31      23.70
     15.93     -11.40
     -9.73       7.48
     -9.11     -13.83
     -1.09      15.35
    -24.00      21.59
     17.22      15.78
     10.85       5.78
     19.30     -10.23
