     -6.26     -15.22
    -12.80      20.03
     -3.83      -5.57
     -5.07       5.18
     12.05     -10.53
      0.03      22.09
     22.49      18.18
      3.34     -16.66
      4.09      10.03
     13.31      -6.16
      2.46      20.56
     19.29      23.60
    -13.40      -8.21
     16.54       8.26
    -15.12     -16.08
    -10.51      -7.67
     -1.05      20.40
      1.75      -9.99
     -7.75     -10.86
      0.90      -4.84
     19.63      13.53
    -14.21       7.03
    -15.92       8.46
      9.49      13.47
     15.30     -15.74
