     18.22       9.12
     21.85      -0.25
     14.71      19.30
     10.08     -21.61
     23.83      -9.83
    -11.49     -17.52
     20.77     -12.90
    -11.18       9.32
      0.80     -13.59
      2.25     -14.97
     -7.07     -16.98
      9.48      -1.15
    -16.46      -6.36
     -1.71      20.47
    -16.57     -19.58
    -20.73      13.83
     -5.63      13.01
      5.60     -17.78
    -16.83       9.90
     -8.99     -14.51
     11.38      18.45
    -12.00      -0.02
    -13.03      22.48
      3.80       7.00
     -9.32      11.54
