     -5.20       4.95
    -22.05       2.71
     -1.65      -8.07
     17.54       5.70
    -19.04     -16.90
     -3.67      13.14
     21.66     -24.00
     -1.61     -19.80
      8.17     -10.26
     -3.41     -15.45
      3.30      18.13
     18.09      -1.38
      8.23      11.17
     12.90       4.74
     -2.54     -22.95
      4.45     -19.72
    -10.26      -8.54
      4.28      -3.48
      6.60       9.57
     17.56       3.65
     11.50     -18.84
    -13.37     -14.61
    -22.71      21.45
     -5.34       8.26
     -5.12      -6.86
