     21.03      12.53
    -20.21      -2.40
     -6.74     -11.46
     14.35     -14.49
    -23.45     -22.83
     -7.22      12.50
      5.37      13.16
     13.24     -20.22
     11.74       0.59
    -22.10     -12.18
     -8.99       8.64
     21.25     -11.02
    -14.24      13.14
    -13.26      10.84
     23.28       1.95
     -8.59      -0.29
      0.45       5.40
    -11.85      13.68
      9.80      12.21
     -4.13     -17.88
     23.92      -6.89
     16.36      23.02
    -14.14      -8.35
     14.06     -18.40
      3.52       8.28
