     21.85       6.38
    -20.47      -6.10
    -23.67     -19.13
     21.04     -23.30
      5.66      18.47
    -18.15     -21.48
     16.18      12.43
    -15.86     -24.00
     -7.40      18.16
     21.40      -0.94
    -16.75      -5.42
     16.13      19.91
     15.10       2.42
      6.41      -0.23
    -11.48      11.91
    -15.96      19.01
    -19.62       6.64
    -13.68       3.02
     -0.98      23.51
    -19.61      -3.26
     -8.50      -4.84
     10.15      -9.26
    -12.56      -3.88
      2.48       5.60
      1.02      12.83
