    -17.77     -15.70
     14.24      15.42
     17.89     -14.02
     -2.45      -1.66
      5.95      18.21
     10.14      -6.14
      6.75       5.57
     -0.74      14.05
      6.62     -14.48
      9.86     -17.26
     18.72     -20.85
     21.70     -15.96
     -4.92      17.27
      6.87      -3.92
     13.77      -9.64
    -18.36      20.71
     -8.19     -14.26
     15.52       7.75
      2.48      -0.85
      2.03      -9.28
     -5.46      15.14
    -13.59       2.76
     -2.48       1.63
      8.75     -15.60
    -15.46       1.29
