     -3.11      11.04
     18.99      -8.94
    -15.75      22.80
    -18.73     -15.85
     -8.14     -10.61
     19.05      23.45
     17.88       3.54
    -13.52      -8.60
    -17.86     -10.59
    -12.05      -6.34
     -9.19       4.46
      0.83     -10.72
    -24.00     -17.54
    -13.17      -1.27
     -9.11      -4.43
     11.56      12.59
    -20.85       3.58
    -20.06      12.57
      8.44     -21.88
     15.05       8.67
      8.96       4.77
    -17.12      -0.19
     -0.10       6.09
     -6.81     -13.22
     13.89      23.32
