     -5.98      -0.50
     22.66     -17.31
     -6.42      12.92
     -9.08      -7.02
     12.48     -20.04
     15.53       6.29
      7.35      -2.76
     -2.23       4.34
    -22.03     -10.50
      0.61      -7.67
     -8.77      16.94
     -5.43      -9.62
    -14.82     -21.41
    -12.04       5.34
      0.41      -4.86
     -7.47      19.78
    -14.54       9.54
     -9.82       1.65
      6.72     -23.06
      8.61      -0.39
     -6.06      10.95
    -20.02     -16.96
     13.14     -14.66
    -11.03     -19.44
      7.82      14.11
