     21.05      -0.12
      1.68      -7.99
     -1.25      -4.59
    -18.51      -1.93
     23.97     -24.00
     18.15      17.60
     14.93       4.81
     18.19     -20.79
     -8.32      -8.08
    -15.37      10.58
      9.61       4.33
    -14.50       2.81
     14.06      15.44
    -18.07      16.71
     -5.03      11.06
    -19.59      11.91
     18.80      -8.16
     -9.75     -15.62
     15.71     -12.65
    -14.10      15.36
     -1.90     -17.72
     -6.05     -19.19
    -13.97     -17.91
      0.52     -18.50
     -5.94      -8.56
