     -6.04      -0.27
     22.58     -17.11
     -6.96      12.92
     -9.38      -6.96
     11.98     -20.52
     15.85       6.70
      6.70      -3.06
     -2.24       4.23
    -22.52     -10.65
      0.87      -7.23
     -8.92      17.29
     -5.88     -10.39
    -14.66     -22.00
    -13.00       5.22
      0.07      -4.98
     -7.65      18.84
    -14.80       9.56
     -9.18       1.42
      6.47     -22.71
      8.66      -0.08
     -5.54      10.17
    -19.90     -16.81
     13.97     -15.59
    -11.18     -19.20
      7.97      14.36
