     11.35     -16.50
     13.04      12.23
      5.72      12.90
     -4.38      13.73
     13.06      -7.82
     16.41      -7.74
     19.03      13.79
      8.62      20.89
     -8.00      17.86
     17.98      -5.99
    -17.75      -5.92
     18.70      10.15
    -24.00     -11.65
      2.27      17.78
    -17.95      10.05
    -10.42       3.73
     10.17     -21.30
     -0.72      22.30
     15.62       8.29
     11.00      -5.17
    -20.98      -6.44
     -5.39      23.34
      2.60      -3.69
    -15.71     -20.77
    -19.28      18.64
