      9.93     -20.16
     -2.40      15.08
    -22.75       8.03
     15.45       4.80
      3.06      -0.37
     11.90      -9.07
      6.39       1.32
      6.23      -2.10
    -15.06     -19.60
     16.84       3.14
    -23.63      10.62
     -1.37       8.73
    -23.48      17.19
     12.83     -23.09
     10.50       8.39
     18.06       1.21
    -20.78     -14.64
      8.54       6.87
    -21.62     -16.90
      4.64     -24.00
    -19.20      -4.93
     -6.92       3.04
      5.49      12.17
     18.02      10.30
     11.81      17.88
