    -10.98      -3.18
     19.93      19.11
    -18.54      12.49
    -22.80      -1.52
     16.23      -0.91
      1.25       4.36
     19.97      -9.06
      2.68      -5.22
     10.89      10.67
    -24.00     -22.05
     -7.71     -14.17
     22.00       1.21
     17.50     -11.81
    -10.31      10.03
     -3.67      -6.11
    -15.36      18.88
     13.96     -13.68
    -21.02       0.68
     -2.27       0.84
      4.08      18.30
     22.87      16.74
    -15.21     -18.45
    -24.00      21.53
    -17.61       6.88
     18.76     -13.95
