     -9.44      10.97
     23.78      -1.76
    -16.86     -11.05
      5.95     -15.57
     21.35     -16.48
      6.74      -8.27
      7.77      14.01
     -4.39      10.49
     -7.45     -21.85
    -13.31      -2.78
    -16.78      19.48
    -14.27     -22.35
    -14.02      24.00
     -7.73      18.67
    -17.58      -0.07
      6.26     -11.62
    -16.37     -14.31
     14.68       0.95
      3.74      19.61
      1.43      16.15
    -18.22      -9.02
     -5.57     -18.63
     22.93     -11.85
      2.43      -4.42
     -6.90      15.89
