     14.38      13.48
    -13.68      15.20
     -0.58       4.37
      3.13      10.24
    -18.55      -3.70
      3.22      14.59
     19.39       7.61
     12.11     -22.46
     20.57     -19.55
     -5.50     -12.25
    -15.91      -3.45
     22.72     -22.47
    -14.25       7.13
    -18.40       1.54
     15.38      -7.00
    -11.37      12.99
     16.38     -21.00
      0.85      20.95
     18.37      20.89
    -20.27     -15.52
      7.75       2.72
     23.46       1.46
    -18.00      -6.59
     -2.68     -12.67
     15.16      11.26
