    -13.61      -7.72
    -13.50      -1.84
     14.52     -21.10
      6.77      20.83
     -3.05     -21.16
      9.54      19.49
     23.86      -6.28
      0.47     -17.68
    -10.05      -3.57
     16.97     -21.02
    -11.13      13.93
     12.43       9.48
    -20.24      12.69
      4.79     -13.28
    -11.91     -18.76
    -10.24     -16.75
     -4.13       6.73
      0.61     -10.51
     -3.13      13.20
     24.00      21.11
     20.10      -7.22
     -2.78      -9.81
    -10.74      20.50
     -2.14      22.32
    -12.19     -12.21
