     -0.25       2.79
     20.14     -10.25
      9.61      14.92
      9.62     -23.38
      1.46       5.74
     10.44     -13.95
     17.58       8.74
      0.63      11.97
     18.96      19.43
    -20.77     -15.72
     -1.17      10.29
    -12.74     -13.29
     -8.88      -3.44
    -10.72      14.48
    -11.39     -23.36
    -23.21     -14.90
    -15.29      -5.01
     -5.48      -3.26
    -19.23      -7.61
    -21.67     -23.40
    -11.67     -18.43
     -6.65      -5.80
     -0.99     -17.84
      2.52      11.31
     20.57       6.96
