    -18.70     -15.72
     14.50      14.49
     18.27     -12.97
     -0.49      -0.81
      5.47      20.41
     10.01      -5.93
      8.29       5.50
     -1.21      14.21
      6.66     -13.13
     10.23     -18.30
     19.54     -19.89
     21.37     -16.55
     -4.74      18.90
      8.97      -4.23
     14.44      -7.22
    -17.94      18.53
     -7.44     -14.15
     14.50       6.38
      1.61      -0.79
      2.36      -9.05
     -4.42      14.81
    -14.01       2.62
     -2.08       3.42
      8.43     -15.20
    -15.37       0.55
