     -8.44       3.55
    -23.19       1.88
      1.04      -6.73
     17.13       6.00
    -17.76     -19.42
     -0.85      13.83
     21.93     -22.05
     -1.31     -21.68
      6.31     -11.01
      0.38     -16.71
      1.71      17.67
     14.09       1.77
      4.27      11.34
     12.26       0.95
     -3.57     -22.49
      3.64     -21.94
    -15.11     -13.04
      4.99      -1.30
      7.76       6.97
     21.72       3.93
     12.45     -21.25
    -12.46     -14.46
    -23.03      21.64
     -5.13      10.95
     -8.54      -7.22
