    -15.27      -8.42
     -2.03       1.29
     12.78     -10.50
      2.00     -17.13
      9.62      -2.99
    -10.37      10.58
    -14.87      19.06
    -10.64     -14.97
      3.23      12.64
     -0.38       0.16
    -11.90       4.12
    -22.01      18.84
     11.75       0.17
     -2.27       7.17
     12.74     -14.91
      7.10      18.10
    -15.99      10.72
     15.46     -22.08
     -0.44     -14.89
     15.38       6.92
     11.32       9.95
      0.64      -6.55
      5.39     -16.38
     12.91      23.85
     -4.70      13.82
