     21.90      16.78
    -18.95     -14.82
      9.03      -8.94
     22.05      22.62
      6.45      10.69
    -20.93      11.20
    -22.73     -13.62
    -15.46      18.59
     12.74      17.78
     15.52     -16.70
    -17.75      -0.74
      3.94      22.18
    -15.81       9.70
    -19.38      18.72
      7.12     -21.43
     17.28       9.10
     -0.65     -13.76
     20.13       8.03
    -16.93       6.88
     18.70      -4.17
    -15.60      -1.83
    -13.76       8.34
      3.24      -6.91
     -8.14     -24.00
     -6.31      11.01
