      7.28     -22.71
    -18.14     -17.83
    -23.49     -13.72
     15.10      14.14
    -21.86     -19.30
    -17.32      -0.92
    -22.60      10.16
     -1.61      16.91
    -10.00     -22.35
     -3.13     -13.62
     15.39      20.65
    -21.76       3.95
    -11.66       5.17
     13.79      -0.57
     -8.99      -1.07
     13.44      18.78
      6.43      13.45
     14.93       4.91
     10.73      -5.67
      7.72       5.76
     -7.30     -16.75
     12.66      -5.11
      6.16      15.48
     11.11      13.96
     22.48     -11.36
