     -4.73       6.19
     18.96      18.01
     23.52      18.10
     10.96     -23.84
     15.59     -11.51
      0.16     -19.51
     22.19      -7.32
    -22.58      12.27
     10.48       7.66
      0.69     -17.48
     -3.53      -5.26
     12.47     -15.68
     -9.37     -15.13
    -23.87      14.06
     -9.10     -17.54
    -20.25     -13.71
    -11.00       2.99
      8.80      -8.02
    -19.70      -4.66
    -10.35      14.00
    -17.76      -5.16
    -11.37      -0.21
     -1.07       9.63
     13.95       3.77
     11.28      16.61
