    -11.78      -7.67
    -16.93       1.93
     13.22     -20.60
      5.20      16.38
     -0.76     -23.83
      8.18      20.41
     23.50      -3.76
      0.88     -17.54
     -5.51      -3.23
     14.55     -18.36
    -13.17      13.34
     11.86      12.17
    -15.13      12.91
      5.39      -7.80
    -14.63     -20.22
    -13.05     -15.88
     -0.75       7.80
      0.78     -11.31
     -3.63      16.00
     20.34      17.24
     21.33      -4.10
     -1.71      -7.38
    -14.19      17.85
      1.63      20.72
     -8.25     -15.08
