     16.23      10.86
     10.01      -1.19
     21.31       9.93
     10.51     -15.61
     23.33      -8.38
     -1.99      -7.38
     19.36      -3.66
    -21.23      -3.53
     -8.95       2.13
      1.26     -19.95
    -22.09     -19.88
    -16.04       7.18
     -6.53     -10.62
     11.53      23.75
    -20.39     -13.90
    -17.03       8.92
     -2.46      18.93
      7.57     -19.29
    -22.94       9.01
     -3.98     -15.83
     10.85      12.49
    -15.30      -5.13
     -9.13      16.15
     -0.54       8.91
     -8.90       8.25
