    -22.12     -15.86
     16.74       8.31
     21.15      -4.92
     -7.10       5.70
      3.31      17.48
     15.42     -14.83
     15.46       5.51
      5.99       8.72
      4.62      -1.05
     13.12     -21.74
     21.26     -23.78
     23.44      -9.36
     -3.36      16.58
     17.36       3.92
     24.00       9.85
    -15.34       5.55
     -1.69     -13.29
     12.35       4.30
     10.92      -9.38
      4.91      -7.27
     -7.19      13.37
    -14.70      -0.29
     -0.54      15.85
      8.30     -14.15
    -16.55      -4.38
