     -0.15       2.87
     20.37     -15.77
      3.36      17.36
      9.37     -23.80
      1.58       7.19
      3.17     -12.36
     16.34       7.41
      0.31      13.58
     20.61      15.34
    -20.01     -19.12
     -2.27      14.95
    -18.02     -13.34
    -11.07      -4.51
     -8.17      14.59
    -10.85     -21.89
    -21.47     -14.46
    -16.13      -6.58
     -7.46      -3.50
    -22.71      -7.00
    -23.01     -16.72
     -9.60     -14.39
     -2.87      -7.44
     -2.28     -24.00
      8.82      16.22
     23.27       6.48
