     -6.39       1.14
     22.06     -15.95
    -10.10      12.93
    -11.13      -6.63
      8.99     -23.39
     17.72       9.09
      4.40      -4.05
     -2.31       3.54
    -22.54     -11.54
      0.91      -5.34
    -13.59      14.67
     -8.54     -14.92
    -13.72     -22.50
    -13.25       0.35
     -1.96      -5.72
     -4.91      17.95
    -16.37       9.71
    -10.85       4.20
      4.95     -20.66
      8.98       1.71
     -2.51       5.53
    -19.18     -15.90
     18.84     -21.08
    -12.05     -17.81
      8.81      15.83
