    -19.97      10.50
     15.31       6.96
    -14.07      -2.31
      4.21       8.57
    -16.11     -18.05
      4.33      -8.22
     17.62     -11.11
    -22.94     -12.63
     21.01     -21.19
     21.94     -18.08
     19.32      20.60
      3.25      15.97
     14.79      13.73
     18.15     -23.93
     17.72       3.13
     18.41      -1.25
    -15.68       2.52
    -23.56      -7.85
    -13.56     -19.93
    -13.04       0.98
    -12.56       3.86
    -23.74      13.01
     10.30      21.07
    -18.03      18.53
     24.00      18.84
