     21.80     -16.78
      3.24      -0.43
     -6.28       6.49
      9.46     -11.24
     17.67     -20.56
     -9.37       6.71
     14.71      23.96
      3.06      16.39
      5.68      23.54
     16.93       3.48
    -19.44       6.69
     12.99       7.46
    -17.24      -3.15
     -3.43       6.75
    -11.54      15.76
     -7.11       0.82
     16.21      -9.89
    -13.84      20.92
      7.67      14.13
     13.81     -22.14
    -13.50     -23.47
     -1.86      16.92
     13.73     -10.43
     16.30      -2.47
     -4.30      13.51
