      0.55       6.86
     18.62      21.86
     22.24      20.54
     11.38     -22.05
     20.66     -11.44
     -6.92     -20.13
     22.53     -15.67
    -20.11      10.76
      8.04       1.64
      7.47     -18.00
     -4.72      -7.75
     16.25     -21.53
    -11.69     -13.11
    -18.97      15.53
    -11.71     -23.20
    -19.82     -13.87
     -9.77       5.30
     14.13     -11.15
    -19.04      -1.31
    -10.71      22.47
    -11.06       0.27
    -12.99       3.79
     -4.23      15.63
     20.90       4.51
      6.40      21.27
