      4.40     -19.87
    -13.47     -13.42
    -23.52       3.17
     22.23      19.57
     -9.49     -18.03
     -5.82      -8.17
    -13.16      19.65
    -20.62       2.36
      6.87     -14.47
      3.67       4.33
     14.18      23.86
    -17.89     -13.25
    -12.06      -2.41
      6.97       0.39
    -18.09     -22.97
     -5.11      15.12
     16.47      22.27
     19.94      18.32
      0.33      -1.90
      5.89       2.37
      1.00     -16.44
     17.52      -6.74
      6.79      23.13
      4.43      19.74
     23.64      15.66
