      5.03      20.06
    -14.56      -2.62
     13.45       0.24
     11.17      -6.48
     20.10      -5.97
     17.10      20.15
     21.63       5.22
     -5.33      -8.49
    -10.31      21.42
     -9.38     -22.98
    -16.41      -1.85
    -18.66     -10.36
     -0.45     -16.30
     16.32      18.00
    -10.52     -16.15
    -22.82      13.49
     -2.69      23.45
     15.46     -11.25
     -9.32       7.52
     -9.21     -13.80
     -1.50      15.83
    -23.96      20.85
     18.10      15.75
     10.65       5.77
     19.78     -10.74
