    -17.54      -3.68
    -22.40      -1.42
     11.49      -7.38
     10.85      15.61
    -10.12     -17.64
     12.50      17.10
     23.23     -12.82
     -0.59     -18.07
     -3.12     -13.62
     18.32     -22.72
     -5.80      15.48
     11.53       2.49
    -14.48      12.13
      3.24     -20.48
     -8.46     -20.31
     -1.23     -16.17
    -11.58     -12.64
      2.06      -5.93
     -0.41      14.90
     15.08      16.74
     16.93     -15.31
     -8.11     -13.75
    -12.33      22.58
     -4.09      23.72
    -23.25      -8.92
