     -5.33      -3.07
     23.60     -19.44
     -2.59      23.15
     -5.89      -7.62
     17.94     -14.80
     15.49       1.93
     11.64      -7.09
     -0.57       4.63
    -16.65      -8.89
     -2.25     -12.50
     -7.19      13.20
     -0.58      -1.34
    -16.53     -15.02
     -3.19       7.62
      3.63      -2.67
     -5.53      18.07
    -11.67       9.28
    -16.70       4.15
      9.49     -21.19
     10.72       3.84
     -9.67       9.19
    -21.34     -18.61
      4.74      -5.47
     -9.42     -21.98
      6.28      11.41
