     19.21      19.94
    -17.15      -4.02
     15.46      -1.53
     22.19      16.12
      1.97       7.30
    -16.64      18.61
    -23.00      -6.02
     -7.91       8.78
     13.36      12.44
     19.23     -13.42
    -18.74      10.71
     -0.83       7.14
     -9.21      12.86
    -20.38      15.16
     12.70     -23.84
     -3.41      20.94
     -7.89     -11.79
      5.19       9.48
    -11.75       2.80
     19.39     -10.65
     -9.88     -22.57
     -2.06      11.86
      8.02     -17.21
     -3.58      -5.19
     -1.06       0.62
