     15.05     -10.62
    -23.59      -0.77
      6.95     -21.30
     -1.86      -5.93
     21.62      -9.66
     23.35       8.80
     20.15       2.47
      4.30      -3.06
     -8.43      -5.17
      7.38       3.52
    -10.08      11.26
    -16.06       4.15
      9.15       5.23
    -16.83      21.13
     21.11      21.10
    -23.29       9.17
     10.64     -19.35
     -7.02     -13.34
      4.99      17.13
    -16.60      16.04
    -16.55     -14.34
    -16.35     -21.23
     23.33     -24.00
      8.30      -6.90
    -18.97       7.93
