    -21.80     -13.60
      2.27      18.03
     -9.48       0.02
    -13.50       2.34
     -3.76      11.57
     17.54      12.59
     23.05      -2.85
     -3.03      -5.24
      5.98      17.49
    -17.62     -23.39
      1.49      -0.63
      2.02     -12.02
     18.84      21.75
    -11.42     -10.76
     -4.37     -23.91
    -12.66      12.62
     20.57      10.13
    -11.78       6.62
    -17.39     -11.09
      6.98       1.72
     11.14      -2.86
    -15.52      -3.41
     17.71      16.26
      0.70       9.92
     12.87     -21.06
