     -1.70       4.77
     22.86      20.46
    -18.90      -9.86
      6.67     -19.64
      8.78      -2.45
     -0.68      -9.61
      2.13       4.04
     -3.12      16.97
      9.45     -19.11
     -6.09      -5.98
    -19.30       5.29
    -15.61     -21.89
    -18.64      14.50
      2.75      24.00
     -7.80      -8.40
    -11.68     -11.30
    -15.09     -11.02
      1.10       7.98
     -1.40      10.61
     14.18      20.92
    -19.23      -0.28
      9.93     -22.84
     17.12     -12.34
     -0.60       0.09
     -4.81       7.48
