     -7.73     -18.59
      0.94     -15.61
     10.48      -5.45
    -16.79      -7.67
    -12.85     -19.37
     17.28     -19.90
     19.09     -17.43
    -15.70      23.36
     11.70      18.11
     23.19      18.45
     -9.29       3.13
    -14.06      15.48
    -12.07       2.68
      8.32      14.13
      9.53       6.74
     20.94     -22.30
      8.85      21.99
    -13.77      11.58
    -16.92     -11.98
    -20.98       5.38
      3.93      -4.04
      3.52      -6.00
      2.60      14.08
    -10.05      -8.33
     22.29     -11.53
