    -13.16       8.93
     14.11      18.47
      5.50      -2.00
      2.71      -9.11
     -7.92     -12.81
     -1.15     -18.09
     12.78      -6.48
    -16.58     -18.33
      1.48      -1.18
      9.35       1.77
     -9.38      14.35
     -4.20       7.61
     22.54     -13.66
     18.40      -0.75
     -5.00       2.34
      5.45      12.28
     -9.87      20.85
    -23.74       4.94
    -17.53     -10.13
     23.98      -2.19
     21.66      22.22
    -19.91      16.44
     13.40      10.59
    -19.53     -10.14
     -1.13      -5.42
