    -13.37      -4.67
     22.90      -2.36
    -10.99      17.26
    -20.60     -14.76
     23.73      -6.89
      9.81      -0.65
      3.23      20.55
     22.52      17.74
     10.99     -14.25
     16.08      -3.09
     -0.13       9.75
      6.71       5.90
     20.67      18.73
     -6.84      16.87
     -7.01       6.37
    -23.69      16.61
     -7.56      11.44
    -18.99       2.26
     -0.47      11.91
    -15.33      17.25
    -11.34       3.21
    -14.81      -0.97
    -24.00     -16.05
     21.85      14.18
    -22.98       5.84
