     15.13       8.73
     18.17      -0.04
     16.03      20.73
      9.98     -22.97
     23.28     -10.11
    -10.09     -16.65
     20.43     -15.06
    -11.13      13.55
      0.42     -14.32
      3.36     -15.58
     -1.56     -14.61
     15.65      -1.49
    -17.82      -7.54
     -4.73      19.60
    -19.50     -18.65
    -22.55       7.43
     -6.36      11.66
      9.56     -16.88
    -17.22       7.94
     -9.92      -9.38
      7.46      15.27
    -12.60       1.79
    -12.14      21.91
      7.87       6.57
     -7.10      13.86
