     16.70       9.15
    -18.36      -3.12
    -16.80      -8.95
     16.25      -8.56
    -20.89     -13.94
     -5.17      22.72
     -0.53      14.91
     13.06     -22.35
     10.25       8.07
    -21.48     -11.88
    -12.87      11.55
     15.83     -12.52
    -21.47      12.37
    -14.87      11.57
     18.80       7.89
    -14.51      -2.59
     -7.29      12.27
    -11.07      16.04
      1.69      -0.30
      2.66     -11.75
     20.57       4.04
      5.40      21.80
     -9.21     -19.18
     16.13     -15.81
     -1.37       7.02
