    -11.54      -4.05
     20.84      -5.98
    -11.61      15.27
    -19.00     -12.92
     23.53      -7.51
     10.65       1.82
      1.92      21.52
     21.66      17.77
      7.38     -13.17
     18.20      -3.30
     -3.77      12.52
      5.30       5.79
     21.88      20.20
     -4.16      19.14
     -8.73       7.62
    -20.23      15.19
     -5.13       8.05
    -20.35      -0.03
     -0.72      14.07
    -14.25      17.65
    -12.58       2.12
    -14.78      -3.12
    -20.99     -16.54
     20.38      16.23
    -23.60       7.18
