    -23.58     -18.90
    -22.51     -21.25
    -23.74      14.18
      8.60       3.27
      1.97      -4.86
    -15.19     -15.04
     18.42       8.95
      2.97     -24.00
    -22.56      21.61
     23.34       1.33
    -21.10       4.13
     22.27      21.28
     15.59       2.15
     -9.20      -9.75
    -12.34      -2.92
    -21.60      12.93
    -19.01      14.50
    -15.63      -7.32
    -17.25       8.97
    -17.48       1.27
    -14.64      -9.66
     -0.09     -11.46
     -1.97      -1.77
    -11.42     -17.30
      9.81      -1.75
