    -10.21       8.70
     -7.29     -16.29
    -15.38      15.30
     18.07      14.08
     -0.68       3.17
    -23.50     -11.67
     21.00      11.87
     15.96      -2.99
    -13.16      12.62
     -2.38      11.22
      8.13       0.33
     -5.83     -11.72
     22.71     -23.21
     23.81      -2.68
     17.21      21.53
    -20.42      17.83
      3.92       3.04
    -23.63       0.09
    -19.48       6.93
    -12.74      -9.65
    -20.63       5.29
      5.44     -13.49
     -6.51      -0.70
    -17.28     -17.40
     10.73     -11.73
