     -8.09       5.85
     23.02      16.60
    -14.78     -10.88
      6.50     -19.35
      8.68      -8.15
      0.60      -9.38
      1.72       3.29
     -3.34      15.85
      8.30     -16.26
     -3.53      -2.25
    -18.46       8.07
    -14.58     -22.74
    -16.85      15.01
      0.93      23.08
     -9.49      -6.96
    -12.22     -11.11
    -17.75     -14.81
      2.71       6.68
     -0.51      12.18
     17.27      23.23
    -19.63      -1.79
      7.29     -21.69
     18.79     -12.52
     -1.94      -0.90
     -6.57       9.76
