     14.28      11.11
      7.69      -1.33
     19.43       8.56
     10.58     -14.75
     23.02      -8.15
     -0.19      -4.06
     18.92      -2.35
    -23.25      -3.99
     -9.08       3.95
      0.25     -20.24
    -22.24     -17.74
    -17.09       6.18
     -4.53     -12.61
     13.43      23.21
    -19.31     -10.30
    -21.57      11.08
     -2.01      19.78
      9.92     -18.54
    -23.26       7.76
     -4.47     -15.64
     10.61      10.02
    -17.43      -5.88
     -7.65      16.37
      2.02       9.18
     -5.99       6.88
