    -11.89     -17.30
     -5.64     -21.12
     -5.92     -12.88
    -18.26      -1.55
    -22.30     -19.16
     -5.22     -23.42
     14.80       2.83
      8.98      -7.38
     12.02       1.97
     17.75       8.67
     -1.68       0.23
     17.62      17.20
    -22.87       3.78
     21.23      14.13
     18.53      12.93
      9.07     -23.62
      8.87      16.57
     -4.60       8.37
    -19.34     -15.79
    -20.75      -2.41
     -2.66       8.84
     14.88     -18.30
     -2.60      20.67
     10.16      -3.27
     -0.10     -16.27
