     18.15      14.04
    -13.11      20.87
     -0.68      16.12
      7.29      10.63
    -19.40      -1.61
      8.04      24.00
     23.79       5.66
      9.57     -23.50
     19.65     -18.04
    -16.53     -12.24
    -18.53      -9.91
     18.70     -22.20
    -14.41       4.96
    -18.64       5.09
     12.06     -10.19
     -9.88      13.10
     12.30     -14.32
     -6.04      12.38
     17.98      17.22
    -21.99     -10.33
      1.94       6.14
     20.29     -11.00
    -21.79      -7.26
      3.49     -21.27
     21.66       5.24
