    -18.50      -6.39
    -20.01       9.28
     -6.57     -20.38
    -22.45      -3.80
     15.60     -20.80
     -3.60      15.37
     -7.24      11.53
      6.50     -15.86
    -10.93      19.67
     19.25      10.85
    -11.85      10.60
     -6.69      14.37
      3.86       3.35
    -16.99      -5.08
      8.21     -19.49
    -15.13       8.02
     18.20      18.03
      8.70     -14.28
      8.69      -0.77
     15.25      -6.27
     13.24      -3.88
     13.25      19.72
    -22.55       9.16
     23.61      17.82
     -0.60       8.55
