      0.90      -2.23
     -5.94     -15.24
    -18.92     -20.76
     19.11       4.67
     21.94      -4.54
     -0.59      20.75
    -22.62     -13.31
     -6.50      20.18
     11.71      21.36
      3.29       7.30
    -22.09      -0.69
     -1.98       5.85
    -12.56       5.80
    -16.64      13.61
     -0.39     -12.23
      9.14       3.73
     20.48      16.59
     14.70      -4.22
    -22.49      13.66
     20.24      18.58
    -12.48     -20.18
      0.74      -6.02
      3.31      22.86
      9.30      -9.35
     -0.22      15.88
